2.580819313272138,1.46941236913347,2.817878635296058,1.3292727819772825,3.2552774583713275,0.2529570173595878,0.12792364618190363,0.543616972934844,0.19664455898049632,0.2791793415023882
0.4534067175227365,6.104976082723917,2.28750367747429,0.387530470068898,0.5614271577599718,0.8417540243842122,0.15500609539375898,0.4112768122107748,0.8754937443710258,1.747512147781386
5.5804278028587735,4.435177493405252,15.2521261337661,7.137134735575748,13.957015784203135,3.9976116027416673,3.7071629648378015,3.476576631379791,2.8739938313495688,0.9723899094362507
0.024427556531075784,0.2824085655209938,0.1588169108089222,0.5700009861559453,0.5800322967282844,0.0378148591452707,1.6362964805017004,1.9692523587319168,0.34557387430177194,0.9300214806239535
0.167300267670812,0.5271748859330145,0.23684988871530416,0.1776594646257759,2.523322241756974,0.21638814581314858,0.717978675739356,3.9162223948779338,1.4917409564297628,2.0800922782551794
13.462922865725227,0.6165813186330169,2.0599197512077594,3.6104588577618113,1.2267448349225936,1.4354620524827586,5.1952460747938325,1.0274762703108,1.361749334426367,0.8000929019345238
3.8103691751367275,0.2060790334038974,0.01235203522046478,0.91883692972331,2.9915285386103676,0.3126811311696015,0.7828391452426956,0.9868438659008735,0.5056698486883464,0.2555573682231297
0.5895521137856318,6.003374415227329,1.4636791688374649,1.063937988289568,1.2023660400730871,0.0011426633137202938,0.2356748244383279,0.19148525523240834,0.08187542705365994,1.9061731770547592
0.14418150166520433,0.4805918447214825,0.025616895923753293,0.19466173732468203,0.08636512315520932,0.09362078248926967,1.3599187498109713,0.3113349771778626,0.162887842052672,0.6918161147620489
1.2470635459964687,0.1217897036330586,0.30780668683944823,1.07449710073497,0.013781180876408807,3.749081844133608,2.6105215249184397,3.3538506833055126,2.5997548088614404,3.9068232606929088
0.015362101834729839,0.26010024824714767,1.0072485908525421,0.23805397825467975,3.4865041271352606,0.09618396346128448,0.0722377589821436,2.3544866695476605,0.2990796003864668,0.8500116301594577
3.3138371856425404,0.02973162696812517,0.12530898938963905,0.051033360009975395,0.6354299721549203,0.4938422978955364,1.713659976540349,0.32869270422469465,0.7485337238652822,0.620381023270884
0.4390342058080713,0.03352979089508041,0.5454227954512808,0.47437138677850627,0.42656146387584326,2.7233667244706887,0.7896106619090277,0.9967650622572957,1.7975153201608136,0.1381504285089931
2.1746197873393895,9.569601114543884,17.597562937825106,5.159091843981029,2.6688615197810823,8.95452263966245,7.019243654633063,7.197265224048684,11.730010591713969,24.69322365600669
9.28301216217331,6.128560342753405,7.407046415530903,5.173728715579,7.911717995765928,7.151348865892522,6.307145883035948,5.0784179414104935,4.049976969695192,2.965704155808946
0.5087959080083438,1.9600573308790694,0.9735112771471784,0.17223843484737866,0.11800927089012286,0.738922509291937,0.2943102421750016,0.04204370235767519,0.16268327456270282,0.6577276001163156
0.2276381582188179,0.5774478298738651,0.6170748675148786,1.0712485409836128,0.14313389136442292,0.362524819773755,0.5388805013617131,0.21559595170901924,0.028898124268568696,0.2195766931100653
0.13106224272503275,2.4366983128837685,2.79660034249597,1.7510515699276215,3.5404733821402314,0.3115048248719124,2.6424110988237524,0.16664202211854484,0.12101975557277682,0.4952350754441212
0.5677349418760707,0.307546826809253,2.3895858686263876,2.0169418025439914,0.7981663296004982,0.17913345344982923,0.09632322961040683,0.2546694547792646,0.5424417798766369,0.6857726657878859
