80.47427025808906,4.222885847936007,35.21823541936562,6.130578726160689,30.93291299494129,5.919941805882333,4.113081730015873,1.3626605400431313,0.07208025973912799,0.014597796108786826
13.33757821599779,169.16456698053443,51.19304890259037,46.5040966804671,0.5238677981556517,21.267463034917387,7.796137290941188,15.090772012365056,108.24071865833562,73.19004465193693
131.90233362997708,269.1372219146723,323.0051853474518,323.0051853474518,310.42725023815746,155.1695067230906,248.96775354124938,142.26853201634322,61.99610658432887,18.30073959468741
1.203220963053844,0.4140760074516746,1.122936378918368,0.838033860557477,34.99826934214848,7.907998595513614,48.49925779657951,14.118554293495684,1.2988216477887495,1.8778260043072905
3.527715830771445,0.25973253447016975,0.745443412003618,1.3726769886223524,6.544055261816225,26.206108731095892,95.49487053515902,48.93329707958666,63.16302014540047,49.15883049403319
203.78172281776511,112.04895528822841,54.81582031361073,216.92270128945208,100.40916187132602,85.1247166782948,135.7639046487963,97.44640407852148,25.258953756357567,5.9678659697191465
142.4490333455376,16.583270185849408,0.8449200337882088,36.08189684991968,50.36021573311859,4.007226764437476,6.396207893277845,3.1463804573414813,4.0066361524264416,1.3802822793024305
18.297609689036417,220.93869823638855,101.57366791405562,49.882365602955225,33.17842286385788,7.433551580063883,0.9905236278655835,0.6215533966680473,0.05016063544759417,0.41702293708726107
0.2549512815673575,0.08465321599364242,1.5284773129387663,1.2692975666463004,6.027275429790605,2.0677868813588502,10.435515346614986,0.32262275560419224,3.899213396866458,4.7688812477615405
32.46588556166587,0.15155120258450475,4.223551180317729,2.429197769379891,36.10125647000253,106.65814886176804,76.04517447471902,84.76928925892236,65.65137900172282,58.32624528119092
12.892010149512535,17.433095944929406,8.595800469837322,6.624786188909352,36.75808909634451,15.849370958584517,29.17341966339403,49.47300051315202,21.95557464655396,39.29831932039869
150.14893948979855,2.262669098757842,0.47987964948566963,0.2383724281795849,11.639998468567143,31.61142209761756,0.3735049601080532,7.212414857226302,20.280830672383594,3.105869011512374
0.6625142079635769,0.009725937139702838,26.151893488170284,8.64858187369152,55.19345586056655,91.30646650289708,46.35580595433431,28.51834464388109,26.639745799627377,3.632129813355497
24.20245163411729,274.12398040453735,323.0051853474518,242.66129177811388,210.45563993262584,323.0051853474518,254.9548613645211,193.84593212147794,323.0051853474518,323.0051853474518
262.2766668972932,245.93093201220577,140.25508478305173,189.8164393821954,214.0696158478951,280.0398435409545,183.66512626354924,129.7522800057997,140.27221836440893,111.20909616964784
28.14199547573009,31.520817134039447,4.0281050304166515,4.261097055421504,0.18122581576321464,0.010228683291914252,0.3749529645561145,1.2007371817486483,1.6295389073746667,0.7378419637747042
0.012954917011386555,0.5029551334085262,0.5857538090408305,2.738218908504538,14.911926708304959,1.5220029946866438,0.003332043829470598,0.727437703398407,2.0965891741393716,6.824932027720357
1.3859991595970267,54.751238011355454,39.981804571702874,9.130854221111548,41.31836269769443,45.365266478261184,0.16894554056239183,0.2500103941555418,0.6969360025684781,2.996521530986814
18.20385664473532,9.785933960084527,150.20646040900303,137.7257697061341,27.552858186962602,8.524337225838446,0.2803410253462928,0.8119077769146857,6.922579464088238,8.923265507355822
35.981475676109326,64.1252460897269,1.2764836265798154,4.102044117905561,1.9547536099961942,2.512331868077939,0.27878732668277395,0.6479437427597786,6.360858794508728,5.362535877236276
0.7994027359181972,6.8801618376161064,0.8669338195529385,2.14133965191222,9.421303447467846,1.1798317433006238,0.25074644431885007,0.16413750938980531,0.34765511801442295,0.934877314489938
22.40659427607658,1.8684567200165416,5.008721838113116,7.1787368157497795,3.7765394135395782,0.036262349566530815,0.5960039792803018,2.2810674507502715,15.734359627445164,7.763836964402442
88.40284123512045,0.23570070178426444,2.2065004080213337,2.388028438242276,9.687406233697107,13.487569898336663,39.554942648521646,86.55235508213698,63.349833955013,45.8646390385254
1.6061048362619017,0.7992875026731299,0.9683318620960729,0.4867023403213192,1.7036298690895744,0.0442598052999518,9.282315998224062,7.426657121132156,10.630643250225289,0.21980182433870674
1.927402955939529,0.8159654060069012,8.140728795526517,2.337453317986422,2.9148890085711257,3.7365026139760524,0.3445529241869837,1.4867659294980768,0.24583377640759313,0.10246096068413746
0.9169582585911772,139.66557963903745,116.31767989992689,36.23416346773706,16.792093344854106,0.6767725420350912,0.30806363390494507,0.9594227600441833,0.7059154894907538,1.4416283974401896
114.61219532116534,104.67159249031303,5.376572505801772,22.83246458805859,15.080650627995569,40.119097314665794,12.331074480190633,1.4349104692288013,0.05581162864025669,0.04129837624228689
0.24673209789460304,41.32607355495268,7.576734973484639,0.6727277117642708,0.23104677725257738,0.3733040418955511,19.15748745348268,32.82430936096964,29.52950881911858,21.856327305346866
0.6042461983759319,66.9079971117337,30.87335640810179,1.1680020755792975,0.978350683235492,0.23039504909210573,9.254767672274411,4.3094721864440775,16.25956523130126,10.465995161988305
4.2745912001920106,2.939998182783953,70.74090295467356,29.848592693360317,0.3117898731867976,25.098349259417883,59.19782310954387,36.067510948011936,111.99530571700278,26.366291582642233
53.49307039633218,31.378189947761832,1.1967874151176936,108.37846959055815,160.998411263954,78.99491445252995,151.82262144594785,63.91030433315046,1.4897457522440043,2.0894015903493246
20.10090949348196,4.665911681211912,0.17436827058627127,1.28664982795931,0.0918116837835222,9.678479442506147,49.62553389043485,88.03952271415135,88.28319175769266,32.110739135594194
10.827299768426922,4.433216947324153,11.913994502871212,6.658124035583485,40.0189688431448,32.7716909187891,50.280003842206725,76.36822754758725,134.34680276123166,36.638315089136164
0.05747809819211345,34.503521382057315,20.522778963682754,28.123917812907838,1.4504081065050323,5.0193708224609095,1.3403162127609851,0.5872759389953881,0.16377508981594566,1.99091301920358
2.9831786417756487,0.22654625217454216,1.616223978487808,11.790642496428362,14.33909857988123,27.948336394176064,39.87260085332858,26.452095970235526,11.74721242477456,32.32453565394859
2.186364762405874,9.503284922680713,53.18318169078129,147.94565354106203,264.23201695821194,215.6994538961427,251.81035145055336,183.84384988250946,59.0697912642239,36.305634301060394
0.3901797189076727,11.33050760022107,0.22624119186630257,0.6631188917957235,0.7641451210823074,0.11491018384067493,0.3879326563645535,6.226158944214662,0.09675317038661523,0.6993510452090334
100.05285168656975,86.56680992783444,0.9850720550056996,0.27549713892070793,0.18429338962392344,1.3904925601327596,6.4594003298697205,17.816620350077677,81.59458194638314,43.279560863691835
0.11494508356223984,1.1687817659992088,12.153726386241443,39.808335423624364,36.10451017879363,2.2898591732169136,0.05316940220293444,0.7401852100985751,0.9831291297326986,4.650842579517267
0.06617800516660953,3.887380726535835,79.74547888335977,28.735676852014652,18.44799358843691,88.03340857811123,88.48786371993448,18.745205830332257,38.8579334745657,22.3865459598205
75.17675799824015,136.30079452097598,37.45421763438543,8.277694750829934,0.05216356788196408,1.6407003073053583,2.5249905410543065,21.482465860306473,27.587558754325897,122.09026959559607
227.3212303052674,61.847500202343156,39.854817335548226,103.14845328757376,73.06454788746699,58.00064254340694,2.7750511944354574,11.277330910265036,8.28958507948558,8.16730473773728
323.0051853474518,75.53174597196168,109.41209439215639,42.62018848971167,1.6722726159648986,8.946264956532968,14.960952667098637,32.359828377807,3.342625625216595,14.594207889838218
11.35195782640073,0.2978235489009488,0.049490244491659716,1.1316910529368565,5.512595868783134,0.03305458124008809,10.62591095847341,2.9402292388588824,1.8280817663033109,28.53718137567813
12.608674074307439,38.6446598649027,0.18074961552449023,3.7298981019805533,1.083748687831399,0.11810029840674356,0.09341051563959595,0.36665700628481523,0.7778583321799873,0.41876944407167555
0.13678323337647216,0.54685170941844,0.44039390055618427,1.0773850860609455,0.5419188149940322,43.7150555232058,48.85400991760274,31.38702724393921,151.73287220424595,101.67346985814078
2.0262186614716478,1.7800836177800965,0.673489007396336,0.29053337237819105,7.913180066052895,24.40806486297359,19.06816270253511,51.33488205750443,16.02256477217788,12.477693640333863
1.9264190144230966,0.09734176762781901,2.7791304627744866,0.27484644919552625,1.8523408571401814,1.4681062166440166,0.21314789464387598,0.41010421516117374,25.904617917304375,30.08342403118187
6.855352290952632,23.940783505929215,23.207109356945928,8.41200880115863,9.01595471942171,3.6255011679298246,3.6711686199118745,3.931260995199559,0.08624259869655727,0.02539839000672128
154.23134905459082,83.03320576867718,22.66091257673837,13.427975350257167,3.0851194409908507,14.246918455787503,2.8119886988701084,22.22574480702207,4.2929228979228355,0.2329548151977735
323.0051853474518,31.25888916411336,2.606820615988892,1.2559781708508386,0.08940805909707758,0.6079330455481363,0.041014344767659694,1.1318516120798126,0.35260698279884184,2.837029140951119
0.33653570042449255,0.2973253445555529,0.3582876558107153,0.24323646861226966,0.031147365274821166,2.357702174825592,0.6286024036218654,0.3237291469452002,1.8839376657598943,0.28461145310969893
162.78297091119526,232.58258640707433,142.7746383133074,120.28694721116234,72.50423017409103,25.97196148995542,8.599665251978859,69.35948518375798,54.75565435274173,87.8795376007377
1.1556828679383668,2.031406891449669,0.5688047845779869,3.4209011131347933,0.3776669174557295,0.9415639891950878,0.577172491612162,0.0005634828937059345,1.7096388997158,12.699236729453709
0.9764245371596101,0.5889738071540829,1.2244496921744341,11.693549550354712,4.252106683978889,3.7490112016670416,10.904921995004141,64.7374125100701,65.51097114646416,63.235454514112334
8.033610739297178,0.609273837863377,66.52930570096431,139.24175874566427,0.6507602056231766,0.12017567450759434,0.39121445954111816,0.8301257252163828,0.13905475764178218,1.1694817140482054
1.036575160386304,7.234941021858998,14.742075426727375,2.0206698103525285,0.0016492267418919014,3.0864022561539133,5.476491979375037,1.4698717030388426,3.887399172885315,3.924668395711238
15.925688029557929,3.7867464846153243,0.02013005704852426,4.657967921857072,1.3580155297287249,0.2543077731838907,0.10479327596117909,1.0350279707518546,1.5438478146706425,0.21656513400910984
0.08692110655280236,11.866779434049409,135.39113568837206,60.35825442419197,46.009496877782915,22.364984982958408,6.174412423644352,1.6579469596590684,0.007296996998817389,1.9332655316599343
53.708760692899865,14.499904383871993,6.493251530653163,68.1578089487997,36.28609180770046,35.93216653519469,101.44573391239331,113.58579796773377,104.08421581727332,62.814732823768665
5.732815235744463,14.342045195716016,0.20634645904781204,0.7341255129178348,1.1615435372453355,4.214806030955682,3.622386750173995,1.0333149325982234,0.9419339079306905,0.05613604682054107
